Predicted,Actual
2587105.3281,9736861.0000
2724764.9121,792.0000
2587105.3281,45273.0000
2587105.3281,2399.0000
1422049.0542,5285.0000
2471337.8215,77372.0000
1645556.0635,99528.0000
2587105.3281,20899466.0000
2587105.3281,898.0000
3404720.2907,602462.0000
4282577.5673,220429.0000
2587105.3281,378699.0000
2587105.3281,2551473.0000
2587105.3281,1515.0000
3327416.9628,2077.0000
2587105.3281,19936237.0000
5124117.5367,93711488.0000
2587105.3281,1224018.0000
2587105.3281,53616.0000
2587105.3281,7248.0000
2611718.7678,22069.0000
7051238.3020,26073.0000
2587105.3281,2247205.0000
3331104.5298,978294.0000
2587105.3281,2517358.0000
2587105.3281,119296.0000
5831608.3369,19311.0000
2587105.3281,14387258.0000
4071416.1645,361156.0000
2587105.3281,14199035.0000
2587105.3281,6376.0000
7494172.1587,21956.0000
5326660.8332,750.0000
2587105.3281,1850449.0000
3165869.0551,6109.0000
5773289.3762,1915317.0000
2854291.3867,10108.0000
1204607.7293,901182.0000
4326878.7855,1406669.0000
2587105.3281,4265.0000
2610691.7852,50925.0000
3689453.1783,1092.0000
2587105.3281,1310.0000
3590430.2190,229474.0000
2587105.3281,1475.0000
2587105.3281,881.0000
2587105.3281,109608.0000
677247.9984,1233.0000
3331104.5298,22213.0000
2647461.5843,1073.0000
2587105.3281,379218.0000
2587105.3281,1534718.0000
3327416.9628,12446.0000
2296965.8442,6210145.0000
2587105.3281,4526789.0000
3766756.5061,241839.0000
2587105.3281,237619.0000
2587105.3281,1506945.0000
2587105.3281,1936835.0000
2040016.1942,156336.0000
2587105.3281,2560050.0000
2587105.3281,51276.0000
2332672.4097,15423.0000
1753127.1448,272910.0000
2180472.2911,4820.0000
3956726.4715,123996.0000
3331104.5298,836852.0000
3766756.5061,29409.0000
2664408.6559,42330.0000
2587105.3281,198281.0000
3308083.2391,21713.0000
2587105.3281,818.0000
3689453.1783,9947.0000
3301834.2632,34459.0000
4396210.2718,421134.0000
7273798.9149,31089478.0000
2587105.3281,4202.0000
3468764.1138,656.0000
15549142.7810,1272188.0000
3331104.5298,65195.0000
3331104.5298,6216.0000
3331104.5298,8519.0000
2664408.6559,1207600.0000
3327416.9628,372100.0000
3331104.5298,325.0000
2587105.3281,799647.0000
4591422.3697,1879342.0000
2587105.3281,1020.0000
2664408.6559,350443.0000
2587105.3281,82926.0000
3274258.8024,47682.0000
2587105.3281,1696.0000
2587105.3281,86511.0000
1085433.7841,52321.0000
1008130.4563,49679.0000
2587105.3281,2984348.0000
6780585.3583,81042.0000
2587105.3281,14868.0000
2587105.3281,1073826.0000
3879949.3837,5529.0000
2726459.2918,28952.0000
2587105.3281,475.0000
3843956.6603,323398.0000
17385400.3962,12469.0000
2587105.3281,500875.0000
2587105.3281,99001.0000
2587105.3281,152752.0000
5393566.1298,3278532.0000
2587105.3281,2402873.0000
2587105.3281,62163652.0000
3689453.1783,799702.0000
2923720.5982,1224566.0000
3968530.1370,173171.0000
2587105.3281,5778943.0000
2587105.3281,676.0000
4510755.7078,19022.0000
4366819.9054,150044.0000
2664408.6559,202349.0000
2587105.3281,181693.0000
5274501.2210,66568.0000
3000920.7523,486126.0000
3331104.5298,9416.0000
2587105.3281,36844.0000
2152777.3453,190154.0000
2587105.3281,9729.0000
2587105.3281,243727.0000
2587105.3281,6524893.0000
2587105.3281,78666.0000
4279772.3381,55519.0000
2587105.3281,690.0000
2587105.3281,5988.0000
2587105.3281,7952.0000
2587105.3281,87072.0000
4776892.0436,31607318.0000
9783447.6419,82862.0000
3001023.9260,5071591.0000
2587105.3281,99946.0000
2587105.3281,27423.0000
2587105.3281,26819.0000
2909916.1187,1898052.0000
3341015.1002,1501084.0000
2587105.3281,3349230.0000
7566310.0233,4484481.0000
2695340.1349,11.0000
2587105.3281,5598953.0000
3001023.9260,164200.0000
2103168.9633,86377.0000
3615852.4793,352903.0000
2587105.3281,3626.0000
3331104.5298,28269470.0000
2587105.3281,14041077.0000
2587105.3281,108.0000
3620111.2014,101.0000
2587105.3281,19358.0000
2587105.3281,1064601.0000
2587105.3281,327.0000
2587105.3281,131672.0000
5938534.2324,197.0000
3689453.1783,170675.0000
5645245.2296,3655019.0000
2664408.6559,4226143.0000
4133356.7183,9299.0000
2587105.3281,116.0000
2587105.3281,12365.0000
3404720.2907,7651176.0000
3331104.5298,3958057.0000
2587105.3281,169663.0000
1085433.7841,11574.0000
2275735.8299,300543.0000
4507068.1409,2966205.0000
2587105.3281,420001.0000
2190521.8337,246472.0000
2587105.3281,890.0000
2587105.3281,57455.0000
2587105.3281,96.0000
2664408.6559,439356.0000
2726459.2918,188835.0000
2664408.6559,135884.0000
2587105.3281,7826.0000
4742500.5479,118864.0000
1277416.2871,440.0000
5482812.1827,645416.0000
3327416.9628,248555.0000
1708128.2815,1362365.0000
1385928.8054,62595.0000
2664408.6559,283064.0000
2587105.3281,35949803.0000
3001023.9260,25659.0000
4794618.9733,65603096.0000
2923720.5982,51718.0000
2587105.3281,262673.0000
3363884.8990,238177.0000
2587105.3281,467633.0000
2587105.3281,362.0000
1820950.7231,1124.0000
2726459.2918,2166378.0000
2587105.3281,4378791.0000
2953415.3275,189516.0000
3638449.5333,197974.0000
1857455.9282,11017.0000
2587105.3281,1889.0000
3022127.2457,52100.0000
2471337.8215,326709.0000
2587105.3281,135587.0000
4429764.8130,173382.0000
2587105.3281,55.0000
2587105.3281,69585.0000
2587105.3281,25678.0000
3846383.3776,275772.0000
3001023.9260,427983.0000
3726833.7634,4345.0000
2587105.3281,5907963.0000
2587105.3281,634573.0000
2587105.3281,36049.0000
3099430.5736,373.0000
3331104.5298,1754412.0000
2587105.3281,34531.0000
7503286.9409,4534.0000
2587105.3281,166678.0000
2587105.3281,22668.0000
2587105.3281,1265644.0000
2923720.5982,519512.0000
2587105.3281,13360.0000
2909916.1187,26179.0000
2587105.3281,1553578.0000
2587105.3281,254461.0000
2587105.3281,11610790.0000
2587105.3281,9140.0000
2587105.3281,2871488.0000
4404182.1134,224535.0000
2587105.3281,30034.0000
3532234.1851,522184.0000
2587105.3281,450005.0000
3327416.9628,208585.0000
5629766.0255,2553534.0000
2587105.3281,109431.0000
-678995.6201,236568.0000
1746263.5727,524515.0000
3843956.6603,10835892.0000
2587105.3281,4234.0000
2587105.3281,18626.0000
2587105.3281,145.0000
9717458.9613,21589.0000
2587105.3281,319358.0000
2587105.3281,384302.0000
2664408.6559,169627.0000
2587105.3281,2745.0000
2379511.3223,83746.0000
3561146.2054,33878.0000
2664408.6559,3485.0000
2587105.3281,217684.0000
2103168.9633,68291.0000
2587105.3281,18812.0000
2587105.3281,102973.0000
2416783.5196,238259.0000
3327416.9628,9330.0000
4873413.6663,990144.0000
2587105.3281,6775.0000
2587105.3281,334043.0000
38108165.8604,39065.0000
2587105.3281,81370.0000
2695340.1349,141893.0000
2587105.3281,88.0000
2528312.2967,568549.0000
2587105.3281,826.0000
2923720.5982,137801.0000
3331104.5298,49471.0000
5486499.7496,269206.0000
2664408.6559,7611975.0000
7424808.7801,18713476.0000
2879948.5342,218748.0000
2587105.3281,3367.0000
3689453.1783,2980078.0000
2841302.0797,3943667.0000
2587105.3281,10799450.0000
2894307.4311,5898.0000
2587105.3281,1053.0000
4847405.1529,27984.0000
5986797.8867,2442.0000
2664408.6559,7153.0000
2587105.3281,41094041.0000
2587105.3281,928.0000
2587105.3281,1039636.0000
2587105.3281,50738356.0000
2587105.3281,10737707.0000
2587105.3281,2671669.0000
2923720.5982,609740.0000
2587105.3281,62846.0000
2587105.3281,66531.0000
2587105.3281,119735.0000
2587105.3281,464757.0000
6517288.5778,9054.0000
4848404.6159,28621.0000
1829246.8643,1821.0000
2587105.3281,15282.0000
5546596.6124,73444.0000
2923720.5982,319.0000
3022127.2457,18785.0000
5000703.2485,884813.0000
2587105.3281,39709.0000
48000114.1796,238.0000
2587105.3281,19839.0000
3766756.5061,945382.0000
5666581.1724,218434.0000
2587105.3281,1094.0000
2587105.3281,497948.0000
2587105.3281,35295.0000
2587105.3281,52522.0000
2587105.3281,21331.0000
1007958.6608,199.0000
2587105.3281,4530.0000
5242798.6850,35493253.0000
3325238.4445,91.0000
4681723.5108,10623.0000
2587105.3281,1233.0000
2587105.3281,20005.0000
2587105.3281,9738.0000
11743448.5917,2005555.0000
4097668.8545,5843587.0000
2587105.3281,2662962.0000
2587105.3281,10279978.0000
2587105.3281,63529.0000
2587105.3281,276888.0000
2587105.3281,4476365.0000
2726459.2918,34437.0000
2664408.6559,106580.0000
3766653.3324,1919570.0000
4467527.4145,14588058.0000
5648932.7965,680263.0000
2587105.3281,18926026.0000
3661853.7146,7214.0000
4538740.6032,87986.0000
2587105.3281,5487032.0000
2525647.2078,12070.0000
2923720.5982,515244.0000
2587105.3281,3.0000
4471284.6693,13831.0000
3159786.8298,10172.0000
2664408.6559,4387.0000
2587105.3281,395.0000
2923720.5982,5216.0000
2587105.3281,209.0000
3638449.5333,1004541.0000
2587105.3281,1847083.0000
2587105.3281,170443.0000
2587105.3281,219451.0000
6080946.0165,16917.0000
3638449.5333,2583011.0000
2587105.3281,37569.0000
2587105.3281,132332.0000
2664408.6559,48696.0000
3001023.9260,76733.0000
3363884.8990,14835226.0000
1008130.4563,92261.0000
2876111.9997,74330.0000
2587105.3281,7029.0000
1955594.1466,965080.0000
1308625.4776,31841.0000
2587105.3281,175694.0000
4028060.5404,53418.0000
2587105.3281,53557.0000
2587105.3281,1500.0000
3331104.5298,234304.0000
2587105.3281,672875.0000
2587105.3281,880602.0000
8122841.5493,19136792.0000
3048750.9494,55508.0000
2587105.3281,61867317.0000
2502060.7507,20558.0000
2587105.3281,40117.0000
2848611.4229,71119.0000
3788047.6041,26127.0000
2587105.3281,3522.0000
3689453.1783,712736.0000
2192064.6463,7910.0000
3247598.0470,429563.0000
3689453.1783,475904.0000
2587105.3281,2539823.0000
11959384.2509,4457458.0000
2587105.3281,13135161.0000
2452127.4832,11439544.0000
5773289.3762,281562.0000
3211649.4563,70933.0000
2587105.3281,2864326.0000
2587105.3281,555.0000
3325238.4445,261320.0000
2587105.3281,222.0000
2587105.3281,2016.0000
1375812.4800,3618.0000
3848216.0820,774.0000
3327416.9628,707.0000
2103168.9633,3824.0000
2406545.4481,5193.0000
8443077.5501,14256.0000
4522497.7780,105873.0000
