Predicted,Actual
1238849.3032,453917.0000
1556171.7158,868.0000
1534641.4676,52892.0000
1238849.3032,488264.0000
1238849.3032,293.0000
4702019.3789,1874801.0000
1303845.9355,285427.0000
2905495.1845,92326.0000
1486754.6664,593070.0000
1238849.3032,2875447.0000
1238849.3032,98143.0000
3232029.0111,964035.0000
1238849.3032,239208.0000
1303845.9355,261175.0000
1238849.3032,695823.0000
1238849.3032,661.0000
1238849.3032,432.0000
1303845.9355,522.0000
2118230.0181,842.0000
1303845.9355,42233.0000
6645758.6258,7674682.0000
1238849.3032,352483.0000
1231375.7161,67447.0000
1238849.3032,314203.0000
1238849.3032,327060.0000
1238849.3032,3040687.0000
1238849.3032,234261.0000
274886.3657,548513.0000
1238849.3032,7022.0000
1250244.5043,15321.0000
1303845.9355,3303.0000
1238849.3032,362807.0000
1238849.3032,298528.0000
1238849.3032,4783.0000
1238849.3032,488673.0000
5329160.4170,465.0000
1534641.4676,6665.0000
1238849.3032,46844.0000
1238849.3032,1478.0000
1303845.9355,484401.0000
2005597.1700,637707.0000
1238849.3032,2332003.0000
2189570.6872,23099.0000
1303845.9355,48905.0000
1238849.3032,4603.0000
1238849.3032,18325.0000
1238849.3032,15727032.0000
1303845.9355,30431.0000
1238849.3032,190207.0000
4021290.0273,709.0000
1238849.3032,148210.0000
1238849.3032,7338273.0000
1238849.3032,1892.0000
1238849.3032,8087.0000
1238849.3032,48560.0000
5374572.8200,21172546.0000
2877372.5347,3592013.0000
1238849.3032,1985547.0000
7010817.7103,54926940.0000
1238849.3032,42938.0000
1238849.3032,511884.0000
1238849.3032,5602.0000
1238849.3032,7367.0000
1231375.7161,31357.0000
1238849.3032,155373.0000
1231375.7161,50743.0000
2213752.5028,14016.0000
1303845.9355,89497.0000
1238849.3032,27041.0000
1411283.4376,2193.0000
1238849.3032,2146587.0000
1238849.3032,38375.0000
1303845.9355,118863.0000
1845499.9434,13475573.0000
2005597.1700,1106131.0000
1303845.9355,37750.0000
1238849.3032,210190.0000
1303845.9355,526760.0000
1250244.5043,5899.0000
1238849.3032,105365.0000
1238849.3032,2505883.0000
1238849.3032,2603.0000
1238849.3032,4544.0000
1237398.1886,450660.0000
1238849.3032,13201.0000
1303845.9355,28011.0000
2051814.2036,56.0000
1765679.7615,230180.0000
1238849.3032,37749.0000
1944522.1518,10244.0000
1231375.7161,39408.0000
1672672.3149,8810.0000
1765679.7615,71973.0000
1459635.2564,590695.0000
1238849.3032,12164.0000
1238849.3032,1647.0000
1238849.3032,6128.0000
1238849.3032,105891.0000
1672152.8936,18657.0000
1238849.3032,1212480.0000
1303845.9355,7118619.0000
1238849.3032,855.0000
1238849.3032,97314.0000
1238849.3032,542187.0000
1845553.2564,10431372.0000
1463703.4304,51105.0000
1238849.3032,10459.0000
1231375.7161,53019.0000
1238849.3032,339541.0000
3130767.9084,69407.0000
2420562.3448,22703816.0000
1238849.3032,341605.0000
1303845.9355,7194.0000
1238849.3032,943931.0000
2070593.8023,1540.0000
1658382.2164,1073614.0000
1238849.3032,181371.0000
1238849.3032,25227.0000
1303845.9355,1311746.0000
1303845.9355,2145.0000
1238849.3032,566.0000
1369832.5050,211.0000
1238849.3032,8768.0000
1238849.3032,6623.0000
1238849.3032,10788.0000
1238849.3032,721604.0000
1177774.2850,5452568.0000
2051814.2036,8170572.0000
-43330.1529,1102.0000
3430400.5126,48854.0000
1238849.3032,1699.0000
1238849.3032,628447.0000
1238849.3032,76735.0000
1238849.3032,20777.0000
1238849.3032,2934917.0000
1238849.3032,230781.0000
1162553.2799,343579.0000
1489741.0883,65252.0000
1303845.9355,117544.0000
750272.0848,260820.0000
1238849.3032,955.0000
1539057.5877,1816.0000
1238849.3032,111393.0000
1303845.9355,214650.0000
1303845.9355,317283.0000
1238849.3032,1110.0000
1231375.7161,335662.0000
1238849.3032,22941.0000
2387210.7582,217284.0000
1374665.9216,287445.0000
1238849.3032,2723.0000
1303845.9355,3269910.0000
7129697.7375,590842.0000
1231375.7161,263124.0000
1177774.2850,4616.0000
2259273.2215,7.0000
1238849.3032,707188.0000
1238849.3032,3659.0000
1231375.7161,10665.0000
2867491.9275,1381056.0000
1238849.3032,16447.0000
1238849.3032,855.0000
821287.8633,8060.0000
1423433.9362,1274.0000
1238849.3032,233790.0000
1303845.9355,11651.0000
1362029.9148,595219.0000
1238849.3032,453851.0000
1155079.6928,12766.0000
1486754.6664,11090721.0000
709965.7009,2075385.0000
1303845.9355,244761.0000
1238849.3032,65745.0000
2005597.1700,7902.0000
1238849.3032,1936.0000
1238849.3032,5614918.0000
1162553.2799,1316.0000
994492.2063,5883279.0000
2925772.3436,178771.0000
1238849.3032,12699546.0000
1231375.7161,25400.0000
1238849.3032,89768.0000
1238849.3032,64426.0000
1238849.3032,565506.0000
1238849.3032,1545.0000
1238849.3032,5762.0000
1238849.3032,450.0000
2647387.3049,500097.0000
2837222.2581,735760.0000
1699586.0708,43097.0000
1238849.3032,4966154.0000
1238849.3032,2686.0000
1238849.3032,4705.0000
1238849.3032,43485.0000
1486754.6664,830646.0000
1238849.3032,531426.0000
1238849.3032,407816.0000
1303845.9355,67800.0000
1273213.1836,122829.0000
1238849.3032,1249.0000
2159472.6930,7970253.0000
1238849.3032,24921.0000
1238849.3032,2193.0000
1185247.8720,1266.0000
1238849.3032,4684.0000
1238849.3032,64711.0000
1238849.3032,958940.0000
1231375.7161,36980.0000
1231375.7161,380711.0000
2336339.0287,1024477.0000
-490007.7789,85967.0000
2465281.1443,17599.0000
1303845.9355,300626.0000
2116810.8359,31226.0000
1191757.1907,641377.0000
1303845.9355,1150.0000
2005597.1700,2166.0000
1238849.3032,7.0000
1238849.3032,44323.0000
1540038.0510,5499078.0000
1303845.9355,239574.0000
1238849.3032,755.0000
1266077.9447,4019.0000
1238849.3032,1999.0000
1238849.3032,2616.0000
1303845.9355,1310.0000
1238849.3032,14416.0000
1238849.3032,30754.0000
1303845.9355,7859.0000
2005597.1700,669.0000
1303845.9355,61276.0000
1238849.3032,92162.0000
1303845.9355,4660.0000
1238849.3032,7883.0000
2105871.2618,27.0000
1238849.3032,622.0000
2179305.0363,100126.0000
1303845.9355,1255795.0000
1665543.5160,632448.0000
802433.9863,170869.0000
1303845.9355,2175283.0000
1303845.9355,142776.0000
-574927.1873,4743.0000
1231375.7161,169274.0000
1238849.3032,490998.0000
1698989.3719,455150.0000
1238849.3032,788.0000
2100334.0836,690673.0000
1238849.3032,4461842.0000
1238849.3032,301326.0000
1238849.3032,387838.0000
1238849.3032,41277.0000
1486754.6664,7844528.0000
1231375.7161,147793.0000
1238849.3032,18578.0000
1238849.3032,9938.0000
1238849.3032,721147.0000
1238849.3032,34061.0000
1303845.9355,117676.0000
2094476.0607,1095639.0000
1231375.7161,4948.0000
1238849.3032,643.0000
2160151.0716,674115.0000
1238849.3032,6590.0000
1238849.3032,84167.0000
1303845.9355,2497856.0000
2116810.8359,28465.0000
1238849.3032,755922.0000
1250244.5043,1808797.0000
1481040.0364,7791.0000
1303845.9355,1804.0000
2051814.2036,86767.0000
1423433.9362,229474.0000
2159472.6930,22826.0000
1238849.3032,5672.0000
1998123.5829,58099.0000
2005597.1700,43651.0000
1371480.2963,13107.0000
1238849.3032,3251.0000
1303845.9355,84348.0000
1238849.3032,960764.0000
2479513.3208,1133077.0000
1303845.9355,987.0000
1238849.3032,53208.0000
1303845.9355,573467.0000
3179659.4661,42425.0000
1238849.3032,565409.0000
6255154.5793,10345.0000
2005597.1700,7148553.0000
1338209.8159,35280.0000
1238849.3032,361.0000
1303845.9355,54932.0000
1177774.2850,46055.0000
1238849.3032,618672.0000
1238849.3032,203771.0000
3532443.3759,11181610.0000
1071781.4667,944170.0000
2213752.5028,13983.0000
1303845.9355,371.0000
439996.9632,80268.0000
1231375.7161,190197.0000
1238849.3032,65924.0000
1238849.3032,4866.0000
2126500.8316,49362.0000
1303845.9355,41801181.0000
1764243.4625,782.0000
2465281.1443,154461.0000
1238849.3032,1382830.0000
1231375.7161,17624.0000
1238849.3032,4080.0000
1238849.3032,2225015.0000
1238849.3032,1851520.0000
2346947.0334,227043.0000
1238849.3032,739812.0000
1672152.8936,260442.0000
1238849.3032,151424.0000
1303845.9355,123166.0000
1191757.1907,13862.0000
1231375.7161,3467.0000
1238849.3032,6176.0000
1238849.3032,2128.0000
1238849.3032,789.0000
1238849.3032,438.0000
1238849.3032,4876.0000
1238849.3032,9963.0000
1238849.3032,12257.0000
1238849.3032,141353.0000
1238849.3032,248575.0000
1238849.3032,24.0000
1238849.3032,427533.0000
1231375.7161,147555.0000
1238849.3032,68826.0000
1238849.3032,2153.0000
2070593.8023,2603.0000
1177774.2850,66184.0000
774962.3332,16735.0000
1238849.3032,252.0000
1231375.7161,1355431.0000
1238849.3032,1977.0000
2035037.3370,1156.0000
1238849.3032,32635.0000
1238849.3032,1592.0000
1238849.3032,33699.0000
1238849.3032,32806.0000
1303845.9355,78411.0000
1231375.7161,6366.0000
1238849.3032,3782861.0000
1238849.3032,133083.0000
1303845.9355,37912.0000
2076263.4134,1332166.0000
1238849.3032,195041.0000
1238849.3032,704083.0000
1303845.9355,72007.0000
1238849.3032,193736.0000
1238849.3032,93254.0000
1238849.3032,5530640.0000
1303845.9355,595698.0000
1238849.3032,14854.0000
1238849.3032,14878.0000
1534641.4676,15235.0000
1231375.7161,6148.0000
1238849.3032,1413.0000
1238849.3032,58406.0000
1238849.3032,1878936.0000
1238849.3032,5677865.0000
1238849.3032,4240.0000
1238849.3032,3060.0000
1238849.3032,276118.0000
1238849.3032,190518.0000
1238849.3032,58761.0000
1238849.3032,1067806.0000
1238849.3032,1952.0000
1250244.5043,455.0000
1238849.3032,31823.0000
1238849.3032,4894301.0000
1303845.9355,152999.0000
2475700.5334,1734908.0000
1238849.3032,1957.0000
1231375.7161,750152.0000
1238849.3032,104001.0000
1238849.3032,18712.0000
1488062.8422,10223.0000
1238849.3032,39804.0000
2082940.4628,220560.0000
1303845.9355,3132.0000
1303845.9355,72.0000
1303845.9355,12822.0000
1672152.8936,281894.0000
20741024.6806,50886519.0000
1229924.6015,79746.0000
1238849.3032,72356.0000
1238849.3032,610061.0000
4766296.7826,62.0000
2161375.4011,71712027.0000
1062970.0728,2197590.0000
1303845.9355,105458.0000
1238849.3032,68749.0000
5750956.7176,33354459.0000
1672152.8936,172261.0000
1238849.3032,1462.0000
1534641.4676,12077.0000
1285928.2402,1097562.0000
1231375.7161,24912.0000
1303845.9355,1110883.0000
1238849.3032,347410.0000
1539057.5877,1148365.0000
1231375.7161,5.0000
1669089.6010,41244.0000
2005597.1700,14451672.0000
1303845.9355,1602.0000
1238849.3032,11908.0000
1557695.9831,22021.0000
3185938.6862,167352.0000
1303845.9355,19453.0000
1238849.3032,541952.0000
1238849.3032,28525.0000
1238849.3032,4284.0000
2329678.2389,1944743.0000
7220641.8301,35859789.0000
1238849.3032,79407.0000
1238849.3032,919776.0000
1303845.9355,3483.0000
918580.8123,1398824.0000
1238849.3032,44455.0000
1238849.3032,12993.0000
2765489.4288,366773.0000
1238849.3032,264063.0000
1303845.9355,1790.0000
2065171.6965,6222420.0000
1238849.3032,189785.0000
1238849.3032,1663.0000
1238849.3032,23374.0000
1231375.7161,34889.0000
1238849.3032,147133.0000
1231375.7161,13203.0000
1238849.3032,258154.0000
1238849.3032,6488.0000
2285796.2422,1335507.0000
1238849.3032,836.0000
1238849.3032,907016.0000
1238849.3032,4840.0000
2169819.3638,2914961.0000
14734774.9931,16160764.0000
1238849.3032,2856840.0000
1303845.9355,50062660.0000
1303845.9355,71743.0000
1238849.3032,2779.0000
2005597.1700,52351.0000
2094476.0607,68574.0000
1238849.3032,3532.0000
1238849.3032,8109552.0000
1238849.3032,29432.0000
1303845.9355,515.0000
1177774.2850,7045.0000
2394684.3452,8131695.0000
1238849.3032,110597.0000
7197915.5911,2678847.0000
